acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
ei,,10,26,15,-0.08529153264902653,2.3807463926804004,3.0135752952329895,50.0933051109314
ei,,10,26,16,-0.08529153264902653,2.3807463926804004,3.0135752952329895,50.0933051109314
ei,,10,26,17,-0.08529153264902653,2.3807463926804004,3.0135752952329895,50.0933051109314
ei,,10,26,18,-0.08529153264902653,2.3807463926804004,3.0135752952329895,50.0933051109314
ei,,10,26,19,-0.08529153264902653,2.3807463926804004,3.0135752952329895,50.0933051109314
ei,,10,26,20,-0.08529153264902653,2.3807463926804004,3.0135752952329895,50.0933051109314
ei,,10,26,21,-0.08529153264902653,2.374545213625943,3.070058757836625,50.0933051109314
ei,,10,26,22,-0.08529153264902653,2.374545213625943,3.070058757836625,50.0933051109314
ei,,10,26,23,-0.08529153264902653,2.100832692956672,2.6589375855194373,50.0933051109314
ei,,10,26,24,-0.08529153264902653,2.100832692956672,2.6589375855194373,50.0933051109314
ei,,10,26,25,-0.08529153264902653,2.100832692956672,2.6589375855194373,50.0933051109314
ei,,10,26,26,-0.08529153264902653,2.100832692956672,2.6589375855194373,50.0933051109314
ei,,10,26,27,-0.08529153264902653,2.4369507106766655,2.5908401476701464,50.0933051109314
ei,,10,26,28,-0.08529153264902653,2.4369507106766655,2.5908401476701464,50.0933051109314
ei,,10,26,29,-0.08529153264902653,2.4369507106766655,2.5908401476701464,50.0933051109314
ei,,10,26,30,-0.08529153264902653,2.4369507106766655,2.5908401476701464,50.0933051109314
ei,,10,27,1,3.051270038415696,3.1126448639908872,2.5281174856581208,56.95505928993225
ei,,10,27,2,3.051270038415696,3.1126448639908872,2.5281174856581208,56.95505928993225
ei,,10,27,3,3.051270038415696,2.0092076170938853,4.321014244004922,56.95505928993225
ei,,10,27,4,3.051270038415696,2.0092076170938853,4.321014244004922,56.95505928993225
ei,,10,27,5,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,6,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,7,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,8,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,9,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,10,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,11,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,12,3.051270038415696,3.208771649719189,2.962680407040378,56.95505928993225
ei,,10,27,13,3.051270038415696,3.2232269991828986,2.9963105279168643,56.95505928993225
ei,,10,27,14,3.051270038415696,3.2232269991828986,2.9963105279168643,56.95505928993225
ei,,10,27,15,3.051270038415696,3.2232269991828986,2.9963105279168643,56.95505928993225
ei,,10,27,16,0.44898624389450925,3.824511557978113,2.8823918849761947,56.95505928993225
ei,,10,27,17,0.44898624389450925,3.824511557978113,2.8823918849761947,56.95505928993225
ei,,10,27,18,0.44898624389450925,3.824511557978113,2.8823918849761947,56.95505928993225
ei,,10,27,19,0.44898624389450925,3.824511557978113,2.8823918849761947,56.95505928993225
ei,,10,27,20,0.44898624389450925,3.824511557978113,2.8823918849761947,56.95505928993225
ei,,10,27,21,0.44898624389450925,3.8210634895268143,2.9107903521413485,56.95505928993225
ei,,10,27,22,0.44898624389450925,3.8210634895268143,2.9107903521413485,56.95505928993225
ei,,10,27,23,0.44898624389450925,3.8210634895268143,2.9107903521413485,56.95505928993225
ei,,10,27,24,0.44898624389450925,3.8210634895268143,2.9107903521413485,56.95505928993225
ei,,10,27,25,0.44898624389450925,3.8210634895268143,2.9107903521413485,56.95505928993225
ei,,10,27,26,0.44898624389450925,3.8210634895268143,2.9107903521413485,56.95505928993225
ei,,10,27,27,0.44898624389450925,3.0561947173168527,2.4108127976129907,56.95505928993225
ei,,10,27,28,0.44898624389450925,3.0561947173168527,2.4108127976129907,56.95505928993225
ei,,10,27,29,0.44898624389450925,3.0561947173168527,2.4108127976129907,56.95505928993225
ei,,10,27,30,-1.1934629387878926,3.0561947173168527,2.4108127976129907,56.95505928993225
ei,,10,28,1,2.7162179006508347,2.771053416158267,2.4766157537534195,53.9298050403595
ei,,10,28,2,2.7162179006508347,2.771053416158267,2.4766157537534195,53.9298050403595
ei,,10,28,3,2.7162179006508347,1.742032265690277,3.9825460169785183,53.9298050403595
ei,,10,28,4,2.7162179006508347,1.742032265690277,3.9825460169785183,53.9298050403595
ei,,10,28,5,0.5782932821096145,2.825085181970458,2.879448747876915,53.9298050403595
ei,,10,28,6,0.5782932821096145,2.733268707373874,2.4839558348834796,53.9298050403595
ei,,10,28,7,0.5782932821096145,2.733268707373874,2.4839558348834796,53.9298050403595
ei,,10,28,8,0.5782932821096145,2.733268707373874,2.4839558348834796,53.9298050403595
ei,,10,28,9,0.5782932821096145,2.733268707373874,2.4839558348834796,53.9298050403595
ei,,10,28,10,0.5782932821096145,2.733268707373874,2.4839558348834796,53.9298050403595
ei,,10,28,11,0.5782932821096145,2.745753414340978,2.4839558348834796,53.9298050403595
ei,,10,28,12,0.5782932821096145,2.825085181970458,2.879448747876915,53.9298050403595
ei,,10,28,13,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,14,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,15,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,16,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,17,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,18,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,19,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,20,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,21,0.5782932821096145,2.828161223317359,2.912049869292698,53.9298050403595
ei,,10,28,22,0.5782932821096145,2.716652732032138,3.0088544446106944,53.9298050403595
ei,,10,28,23,0.5782932821096145,3.195310898664374,2.8189729142788815,53.9298050403595
ei,,10,28,24,-2.2705375792909774,3.195310898664374,2.8189729142788815,53.9298050403595
ei,,10,28,25,-2.2705375792909774,3.195310898664374,2.8189729142788815,53.9298050403595
ei,,10,28,26,-2.2705375792909774,3.195310898664374,2.8189729142788815,53.9298050403595
ei,,10,28,27,-2.2705375792909774,3.195310898664374,2.8189729142788815,53.9298050403595
ei,,10,28,28,-2.2705375792909774,3.2299350839113146,2.720170610358334,53.9298050403595
ei,,10,28,29,-2.2705375792909774,3.2299350839113146,2.720170610358334,53.9298050403595
ei,,10,28,30,-4.160102430407729,3.2299350839113146,2.720170610358334,53.9298050403595
ei,,10,29,1,4.3296143740330635,4.389008366854078,2.5387549770453504,53.499311447143555
ei,,10,29,2,4.3296143740330635,4.389008366854078,2.5387549770453504,53.499311447143555
ei,,10,29,3,4.3296143740330635,3.3678425687084115,4.291489012686958,53.499311447143555
ei,,10,29,4,4.3296143740330635,3.3678425687084115,4.291489012686958,53.499311447143555
ei,,10,29,5,4.1239170664413916,4.406696997293345,3.121865442049126,53.499311447143555
ei,,10,29,6,4.1239170664413916,4.406696997293345,3.121865442049126,53.499311447143555
ei,,10,29,7,4.1239170664413916,4.406696997293345,3.121865442049126,53.499311447143555
ei,,10,29,8,2.6322907881813586,4.406696997293345,3.121865442049126,53.499311447143555
ei,,10,29,9,2.6322907881813586,3.951655553410987,2.4839558348834796,53.499311447143555
ei,,10,29,10,2.6322907881813586,3.951655553410987,2.4839558348834796,53.499311447143555
ei,,10,29,11,2.235649758773321,3.951655553410987,2.4839558348834796,53.499311447143555
ei,,10,29,12,2.235649758773321,3.4264430707218025,2.4839558348834796,53.499311447143555
ei,,10,29,13,2.235649758773321,3.4264430707218025,2.4839558348834796,53.499311447143555
ei,,10,29,14,2.235649758773321,3.608293986237733,2.4839558348834796,53.499311447143555
ei,,10,29,15,2.235649758773321,3.608293986237733,2.4839558348834796,53.499311447143555
ei,,10,29,16,2.235649758773321,3.608293986237733,2.4839558348834796,53.499311447143555
ei,,10,29,17,2.235649758773321,3.8671514436602994,2.4839558348834796,53.499311447143555
ei,,10,29,18,2.235649758773321,3.939655484050622,2.4839558348834796,53.499311447143555
ei,,10,29,19,0.6560138312477797,3.9488319843315995,2.4839558348834796,53.499311447143555
ei,,10,29,20,0.6560138312477797,3.7653890712785554,2.4839558348834796,53.499311447143555
ei,,10,29,21,0.6560138312477797,3.7653890712785554,2.4839558348834796,53.499311447143555
ei,,10,29,22,0.6560138312477797,3.8484034797116102,2.4839558348834796,53.499311447143555
ei,,10,29,23,-0.8966759671857585,3.8484034797116102,2.4839558348834796,53.499311447143555
ei,,10,29,24,-0.8966759671857585,3.7171443952854473,2.4839558348834796,53.499311447143555
ei,,10,29,25,-0.8966759671857585,3.7171443952854473,2.4839558348834796,53.499311447143555
ei,,10,29,26,-0.8966759671857585,3.975013198829517,2.4839558348834796,53.499311447143555
ei,,10,29,27,-0.8966759671857585,3.975013198829517,2.4839558348834796,53.499311447143555
ei,,10,29,28,-0.8966759671857585,3.975013198829517,2.4839558348834796,53.499311447143555
ei,,10,29,29,-0.8966759671857585,3.94679819495427,2.4839558348834796,53.499311447143555
ei,,10,29,30,-0.8966759671857585,3.683933400571065,2.4839558348834796,53.499311447143555
ei,,10,30,1,3.096590295869727,3.1100030157423575,2.5607831856803713,54.51832556724548
ei,,10,30,2,3.096590295869727,3.1100030157423575,2.5607831856803713,54.51832556724548
ei,,10,30,3,3.096590295869727,1.8016455115252867,4.615063865843181,54.51832556724548
ei,,10,30,4,3.096590295869727,1.8016455115252867,4.615063865843181,54.51832556724548
ei,,10,30,5,3.096590295869727,2.9928551736018605,3.040000293864102,54.51832556724548
ei,,10,30,6,0.8255863896416642,2.9928551736018605,3.040000293864102,54.51832556724548
ei,,10,30,7,0.8255863896416642,2.8472452610037315,2.4839558348834796,54.51832556724548
ei,,10,30,8,0.8255863896416642,2.8472452610037315,2.4839558348834796,54.51832556724548
ei,,10,30,9,0.8255863896416642,2.8472452610037315,2.4839558348834796,54.51832556724548
ei,,10,30,10,0.8255863896416642,2.8472452610037315,2.4839558348834796,54.51832556724548
ei,,10,30,11,0.8255863896416642,2.849983950707202,2.4839558348834796,54.51832556724548
ei,,10,30,12,0.8255863896416642,2.3440155016599142,2.4839558348834796,54.51832556724548
ei,,10,30,13,0.8255863896416642,2.9928551736018605,3.040000293864102,54.51832556724548
ei,,10,30,14,0.8255863896416642,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,15,0.8255863896416642,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,16,0.8255863896416642,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,17,0.8255863896416642,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,18,0.8255863896416642,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,19,-1.0267859633506204,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,20,-1.0267859633506204,2.9803256903147783,3.0684685787647537,54.51832556724548
ei,,10,30,21,-1.0267859633506204,2.7492054018593386,2.4839558348834796,54.51832556724548
ei,,10,30,22,-1.0267859633506204,2.638852286418045,2.4839558348834796,54.51832556724548
ei,,10,30,23,-1.0267859633506204,2.638852286418045,2.4839558348834796,54.51832556724548
ei,,10,30,24,-1.0267859633506204,2.567885944522496,2.4839558348834796,54.51832556724548
ei,,10,30,25,-1.0267859633506204,2.5941655922620903,2.4839558348834796,54.51832556724548
ei,,10,30,26,-1.0267859633506204,2.8200041755605367,2.4839558348834796,54.51832556724548
ei,,10,30,27,-1.0267859633506204,2.9417413179264997,3.124962964235201,54.51832556724548
ei,,10,30,28,-1.0267859633506204,2.9417413179264997,3.124962964235201,54.51832556724548
ei,,10,30,29,-1.0267859633506204,2.9417413179264997,3.124962964235201,54.51832556724548
ei,,10,30,30,-1.0267859633506204,3.201083163115783,2.7626815627992185,54.51832556724548
haei,0.5,3,1,1,3.1171012791243897,3.154231847362496,2.551961475348384,55.84728455543518
haei,0.5,3,1,2,3.1171012791243897,3.154231847362496,2.551961475348384,55.84728455543518
haei,0.5,3,1,3,3.1171012791243897,1.6739948883929046,5.0070791549053535,55.84728455543518
haei,0.5,3,1,4,3.1171012791243897,1.6739948883929046,5.0070791549053535,55.84728455543518
haei,0.5,3,1,5,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,6,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,7,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,8,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,9,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,10,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,11,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,12,3.1171012791243897,3.1749718786803953,2.9687040600398946,55.84728455543518
haei,0.5,3,1,13,3.1171012791243897,3.1870400287129215,2.9934109632686106,55.84728455543518
haei,0.5,3,1,14,3.1171012791243897,3.5341896120081415,2.830640786691254,55.84728455543518
haei,0.5,3,1,15,3.1171012791243897,3.5341896120081415,2.830640786691254,55.84728455543518
haei,0.5,3,1,16,3.1171012791243897,3.5341896120081415,2.830640786691254,55.84728455543518
haei,0.5,3,1,17,-0.7003758400443784,3.5341896120081415,2.830640786691254,55.84728455543518
haei,0.5,3,1,18,-0.7003758400443784,0.6592135335525988,2.4839558348834796,55.84728455543518
haei,0.5,3,1,19,-0.7003758400443784,0.3940961489276802,2.4839558348834796,55.84728455543518
haei,0.5,3,1,20,-0.7003758400443784,1.0055021756902427,2.4839558348834796,55.84728455543518
haei,0.5,3,1,21,-0.7003758400443784,0.49739430817841246,2.4839558348834796,55.84728455543518
haei,0.5,3,1,22,-0.7003758400443784,0.45408019662649046,2.4839558348834796,55.84728455543518
haei,0.5,3,1,23,-0.7003758400443784,0.9571832918458956,0.054395569988653136,55.84728455543518
haei,0.5,3,1,24,-0.7003758400443784,0.9571832918458956,0.054395569988653136,55.84728455543518
haei,0.5,3,1,25,-0.7003758400443784,0.9571832918458956,0.054395569988653136,55.84728455543518
haei,0.5,3,1,26,-0.7003758400443784,0.9489745629146,0.054170249956499106,55.84728455543518
haei,0.5,3,1,27,-1.306556483577101,0.8492236716512327,0.043141987021959594,55.84728455543518
haei,0.5,3,1,28,-1.306556483577101,-0.06466263679923756,1.059907015735707,55.84728455543518
haei,0.5,3,1,29,-1.306556483577101,-0.017571782884701292,0.9863677057599087,55.84728455543518
haei,0.5,3,1,30,-1.306556483577101,0.3264307164964375,1.6647855714883395,55.84728455543518
haei,0.5,3,2,1,3.6762179239130788,3.70401710219285,2.627602892234556,56.76210403442383
haei,0.5,3,2,2,3.6762179239130788,3.70401710219285,2.627602892234556,56.76210403442383
haei,0.5,3,2,3,3.6762179239130788,2.129006956155102,5.334062489866621,56.76210403442383
haei,0.5,3,2,4,3.6762179239130788,2.129006956155102,5.334062489866621,56.76210403442383
haei,0.5,3,2,5,3.6762179239130788,2.129006956155102,5.334062489866621,56.76210403442383
haei,0.5,3,2,6,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,7,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,8,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,9,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,10,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,11,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,12,3.6762179239130788,3.601516140416237,3.2675159024840044,56.76210403442383
haei,0.5,3,2,13,3.6762179239130788,3.60651741032855,3.2829069371579234,56.76210403442383
haei,0.5,3,2,14,3.6762179239130788,4.016586603248591,3.034603278353048,56.76210403442383
haei,0.5,3,2,15,3.6762179239130788,4.016586603248591,3.034603278353048,56.76210403442383
haei,0.5,3,2,16,3.6762179239130788,4.016586603248591,3.034603278353048,56.76210403442383
haei,0.5,3,2,17,3.6762179239130788,4.016586603248591,3.034603278353048,56.76210403442383
haei,0.5,3,2,18,0.39404789204391744,4.016586603248591,3.034603278353048,56.76210403442383
haei,0.5,3,2,19,0.39404789204391744,4.016586603248591,3.034603278353048,56.76210403442383
haei,0.5,3,2,20,-0.18859541252505205,1.8098431632254997,0.24399283426834018,56.76210403442383
haei,0.5,3,2,21,-0.18859541252505205,0.044448261231519126,3.546890215666565e-05,56.76210403442383
haei,0.5,3,2,22,-0.18859541252505205,0.04388474086184324,8.041857996055057e-05,56.76210403442383
haei,0.5,3,2,23,-0.18859541252505205,0.26607423675228503,0.0028117494305224255,56.76210403442383
haei,0.5,3,2,24,-0.18859541252505205,0.26607423675228503,0.0028117494305224255,56.76210403442383
haei,0.5,3,2,25,-0.18859541252505205,0.14202821461166693,0.000771022275364075,56.76210403442383
haei,0.5,3,2,26,-0.18859541252505205,0.14202821461166693,0.000771022275364075,56.76210403442383
haei,0.5,3,2,27,-0.18859541252505205,0.19131929089739153,0.001304311135676528,56.76210403442383
haei,0.5,3,2,28,-0.5312842219298921,0.19131929089739153,0.001304311135676528,56.76210403442383
haei,0.5,3,2,29,-0.5312842219298921,-0.09901353487936504,0.00024352772313029902,56.76210403442383
haei,0.5,3,2,30,-0.5312842219298921,-0.09901353487936504,0.00024352772313029902,56.76210403442383
haei,0.5,3,3,1,3.150121454957335,3.1819256484226273,2.51514803489834,56.1749165058136
haei,0.5,3,3,2,3.150121454957335,3.1819256484226273,2.51514803489834,56.1749165058136
haei,0.5,3,3,3,3.150121454957335,1.5788907352766017,4.93067717441381,56.1749165058136
haei,0.5,3,3,4,3.150121454957335,1.5788907352766017,4.93067717441381,56.1749165058136
