acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
anpei,0.2,3,10,21,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,22,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,23,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,24,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,25,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,26,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,27,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,28,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,29,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,10,30,2.7146934053296907,1.8143127777717711,4.08344269339024,60.0401828289032
anpei,0.2,3,11,1,1.6351696683261092,-0.7297370106445874,49.68387558030403,57.73596930503845
anpei,0.2,3,11,2,1.6351696683261092,-0.7297370106445874,49.68387558030403,57.73596930503845
anpei,0.2,3,11,3,1.6351696683261092,-0.7297370106445874,49.68387558030403,57.73596930503845
anpei,0.2,3,11,4,1.6351696683261092,-0.7297370106445874,49.68387558030403,57.73596930503845
anpei,0.2,3,11,5,1.6351696683261092,-0.7297370106445874,49.68387558030403,57.73596930503845
anpei,0.2,3,11,6,1.6351696683261092,-0.4747623637075563,63.91679156778711,57.73596930503845
anpei,0.2,3,11,7,1.6351696683261092,-3.7633422508611187,11.56946959372893,57.73596930503845
anpei,0.2,3,11,8,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,9,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,10,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,11,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,12,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,13,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,14,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,15,1.6351696683261092,1.5030178772896683,3.3792374716802938,57.73596930503845
anpei,0.2,3,11,16,1.6351696683261092,1.6442438116947882,3.1602937788664116,57.73596930503845
anpei,0.2,3,11,17,1.6351696683261092,0.3619694508708956,11.567630479883514,57.73596930503845
anpei,0.2,3,11,18,1.0609176972672298,-0.4374212320279445,0.009894907764167016,57.73596930503845
anpei,0.2,3,11,19,1.0609176972672298,0.6681369031682446,0.0029739301502615945,57.73596930503845
anpei,0.2,3,11,20,1.0609176972672298,0.7119313077569289,0.011918825598622007,57.73596930503845
anpei,0.2,3,11,21,1.0609176972672298,0.7161723555558641,0.014199401424150437,57.73596930503845
anpei,0.2,3,11,22,1.0609176972672298,0.7276136854621633,0.02392848427256844,57.73596930503845
anpei,0.2,3,11,23,1.0609176972672298,0.7495436701776321,0.027849804812525747,57.73596930503845
anpei,0.2,3,11,24,1.0609176972672298,0.7531014734933464,0.030001855464862004,57.73596930503845
anpei,0.2,3,11,25,1.0609176972672298,0.7511456140937711,0.029729505373317977,57.73596930503845
anpei,0.2,3,11,26,1.0609176972672298,0.7518806182109393,0.025322924019558712,57.73596930503845
anpei,0.2,3,11,27,1.0609176972672298,0.7557824054590171,0.019338631192852063,57.73596930503845
anpei,0.2,3,11,28,1.0609176972672298,0.7559166610192366,0.01996579810622201,57.73596930503845
anpei,0.2,3,11,29,1.0609176972672298,0.7579243711323641,0.024429315123477124,57.73596930503845
anpei,0.2,3,11,30,1.0609176972672298,0.7562650235165838,0.02115989447818656,57.73596930503845
anpei,0.2,3,12,1,2.6784117672910477,-0.3099896056356611,49.515150745704595,57.742674827575684
anpei,0.2,3,12,2,2.6784117672910477,-0.3099896056356611,49.515150745704595,57.742674827575684
anpei,0.2,3,12,3,2.6784117672910477,-67.6688829064036,17.043192735844265,57.742674827575684
anpei,0.2,3,12,4,2.6784117672910477,-0.3099896056356611,49.515150745704595,57.742674827575684
anpei,0.2,3,12,5,2.6784117672910477,-0.3099896056356611,49.515150745704595,57.742674827575684
anpei,0.2,3,12,6,2.6784117672910477,-0.3099896056356611,49.515150745704595,57.742674827575684
anpei,0.2,3,12,7,2.6784117672910477,0.06355575869429331,63.91679156778711,57.742674827575684
anpei,0.2,3,12,8,2.6784117672910477,-3.8548928001015375,11.289583085190595,57.742674827575684
anpei,0.2,3,12,9,-5.305017459504082,2.1883173417334865,9.903258088368665,57.742674827575684
anpei,0.2,3,12,10,-5.305017459504082,-10.808973530339669,1.0800877861625366,57.742674827575684
anpei,0.2,3,12,11,-5.305017459504082,-5.305457952849905,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,12,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,13,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,14,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,15,-5.305017459504082,-11.21537560484542,16.095890329541525,57.742674827575684
anpei,0.2,3,12,16,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,17,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,18,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,19,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,20,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,21,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,22,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,23,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,24,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,25,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,26,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,27,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,28,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,29,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,12,30,-5.305017459504082,-5.267505128119775,2.4839558348834796,57.742674827575684
anpei,0.2,3,13,1,4.255474706707112,2.291090933918094,49.347933130924844,57.61431097984314
anpei,0.2,3,13,2,4.255474706707112,2.291090933918094,49.347933130924844,57.61431097984314
anpei,0.2,3,13,3,4.255474706707112,2.291090933918094,49.347933130924844,57.61431097984314
anpei,0.2,3,13,4,4.255474706707112,2.1679156798485395,5.608613378242561,57.61431097984314
anpei,0.2,3,13,5,4.255474706707112,2.291090933918094,49.347933130924844,57.61431097984314
anpei,0.2,3,13,6,4.255474706707112,2.291090933918094,49.347933130924844,57.61431097984314
anpei,0.2,3,13,7,4.255474706707112,-1.7817580951333718,12.524572832902598,57.61431097984314
anpei,0.2,3,13,8,4.255474706707112,3.1939601296769973,3.9689347820339798,57.61431097984314
anpei,0.2,3,13,9,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,10,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,11,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,12,4.255474706707112,2.8307415112292817,10.364124880460025,57.61431097984314
anpei,0.2,3,13,13,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,14,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,15,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,16,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,17,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,18,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,19,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,20,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,21,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,22,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,23,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,24,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,25,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,26,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,27,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,28,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,29,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,13,30,4.255474706707112,3.207832450026339,4.470437077434814,57.61431097984314
anpei,0.2,3,14,1,4.373484209966445,1.7628837142873652,49.418739327138816,57.86853790283203
anpei,0.2,3,14,2,4.373484209966445,1.7628837142873652,49.418739327138816,57.86853790283203
anpei,0.2,3,14,3,4.373484209966445,-69.118689330895,17.043192735844265,57.86853790283203
anpei,0.2,3,14,4,4.373484209966445,1.7628837142873652,49.418739327138816,57.86853790283203
anpei,0.2,3,14,5,4.373484209966445,1.7628837142873652,49.418739327138816,57.86853790283203
anpei,0.2,3,14,6,4.373484209966445,1.7628837142873652,49.418739327138816,57.86853790283203
anpei,0.2,3,14,7,4.373484209966445,1.7628837142873652,49.418739327138816,57.86853790283203
anpei,0.2,3,14,8,4.373484209966445,2.073222215463141,63.91679156778711,57.86853790283203
anpei,0.2,3,14,9,4.373484209966445,-1.170669787901836,9.248157137090352,57.86853790283203
anpei,0.2,3,14,10,4.373484209966445,3.8423564499262297,6.892569140088643,57.86853790283203
anpei,0.2,3,14,11,4.373484209966445,3.8423564499262297,6.892569140088643,57.86853790283203
anpei,0.2,3,14,12,4.373484209966445,3.8423564499262297,6.892569140088643,57.86853790283203
anpei,0.2,3,14,13,4.373484209966445,3.8423564499262297,6.892569140088643,57.86853790283203
anpei,0.2,3,14,14,4.373484209966445,-5.48410966860529,96.66623110056422,57.86853790283203
anpei,0.2,3,14,15,4.373484209966445,3.672750993792995,9.485232715206319,57.86853790283203
anpei,0.2,3,14,16,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,17,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,18,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,19,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,20,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,21,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,22,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,23,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,24,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,25,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,26,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,27,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,28,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,29,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,14,30,4.373484209966445,2.8967793047125197,9.577411393188841,57.86853790283203
anpei,0.2,3,15,1,3.3541047105273685,1.9883349130252859,49.051034492078394,57.38124227523804
anpei,0.2,3,15,2,3.3541047105273685,1.9883349130252859,49.051034492078394,57.38124227523804
anpei,0.2,3,15,3,3.3541047105273685,1.9883349130252859,49.051034492078394,57.38124227523804
anpei,0.2,3,15,4,3.3541047105273685,2.1610519620825444,63.91679156778711,57.38124227523804
anpei,0.2,3,15,5,3.3541047105273685,-3.2240574827676065,11.464131436520208,57.38124227523804
anpei,0.2,3,15,6,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,7,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,8,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,9,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,10,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,11,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,12,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,13,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,14,3.3541047105273685,2.773200411350228,3.598454656166692,57.38124227523804
anpei,0.2,3,15,15,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,16,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,17,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,18,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,19,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,20,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,21,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,22,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,23,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,24,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,25,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,26,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,27,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,28,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,29,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,15,30,3.3541047105273685,3.091291196610197,3.3728959522641926,57.38124227523804
anpei,0.2,3,16,1,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,2,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,3,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,4,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,5,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,6,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,7,2.410694273935667,0.2864785517251628,49.580544058098354,56.69936943054199
anpei,0.2,3,16,8,2.410694273935667,-3.4224142343557657,13.055384190006409,56.69936943054199
anpei,0.2,3,16,9,2.410694273935667,1.7287764424602863,3.768711321678235,56.69936943054199
anpei,0.2,3,16,10,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,11,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,12,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,13,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,14,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,15,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,16,2.410694273935667,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,17,-2.5932919847057208,1.4953144320064655,4.5184825461720095,56.69936943054199
anpei,0.2,3,16,18,-2.5932919847057208,-2.4080754946812757,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,19,-2.5932919847057208,-2.398676833883405,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,20,-2.5932919847057208,-2.3926396747107326,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,21,-2.5932919847057208,-2.390294797713393,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,22,-2.5932919847057208,-2.3975389769670414,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,23,-2.5932919847057208,-2.403201479931928,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,24,-2.5932919847057208,-2.4054026424655532,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,25,-2.5932919847057208,-2.4071940385958097,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,26,-2.5932919847057208,-2.4071940385958097,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,27,-2.5932919847057208,-2.4071940385958097,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,28,-2.5932919847057208,-2.4071940385958097,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,29,-2.5932919847057208,-2.4071940385958097,2.4839558348834796,56.69936943054199
anpei,0.2,3,16,30,-2.5932919847057208,-2.4071940385958097,2.4839558348834796,56.69936943054199
anpei,0.2,3,17,1,1.0687718687138068,-1.5241900433153195,49.62214025873413,58.1754469871521
anpei,0.2,3,17,2,1.0687718687138068,-1.5241900433153195,49.62214025873413,58.1754469871521
anpei,0.2,3,17,3,1.0687718687138068,-1.5241900433153195,49.62214025873413,58.1754469871521
anpei,0.2,3,17,4,1.0687718687138068,-1.0624652858158417,63.91679156778711,58.1754469871521
anpei,0.2,3,17,5,1.0687718687138068,-1.0624652858158417,63.91679156778711,58.1754469871521
anpei,0.2,3,17,6,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,7,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,8,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,9,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,10,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,11,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,12,1.0687718687138068,-2.398188690913578,10.495782255717605,58.1754469871521
anpei,0.2,3,17,13,1.0687718687138068,-0.34763180908908087,26.463913618571524,58.1754469871521
