acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
ei,,3,3,28,-6.435592966828314,-3.3269949276001256,2.4839558348834796,31.44277596473694
ei,,3,3,29,-6.435592966828314,-3.329601917170308,2.4839558348834796,31.44277596473694
ei,,3,3,30,-6.435592966828314,-3.329612198450718,2.4839558348834796,31.44277596473694
ei,,3,4,1,1.8493117683618585,1.8576549750855804,2.536595501255265,35.6114616394043
ei,,3,4,2,1.8493117683618585,-3.8008324394647204,12.436768258987373,35.6114616394043
ei,,3,4,3,1.8493117683618585,1.3429154180649263,3.6881064344157135,35.6114616394043
ei,,3,4,4,1.8493117683618585,1.3420995517145542,3.715704050638182,35.6114616394043
ei,,3,4,5,1.8493117683618585,1.3431114935655089,3.739639696117915,35.6114616394043
ei,,3,4,6,1.8486516895968101,1.7942748974159954,2.8197682259474472,35.6114616394043
ei,,3,4,7,1.8486516895968101,1.349672260747809,3.7585254523976612,35.6114616394043
ei,,3,4,8,1.8486516895968101,1.661805831864342,3.0510359880605122,35.6114616394043
ei,,3,4,9,1.8486516895968101,1.6681491753747295,2.3364128948114375,35.6114616394043
ei,,3,4,10,-0.12953850148785392,1.677982769407322,2.33832344545523,35.6114616394043
ei,,3,4,11,-0.12953850148785392,0.5543200027375974,0.19359986314253597,35.6114616394043
ei,,3,4,12,-0.12953850148785392,0.5126755456918914,0.142747770583167,35.6114616394043
ei,,3,4,13,-0.12953850148785392,0.5079203353470305,0.13251402233531095,35.6114616394043
ei,,3,4,14,-0.12953850148785392,0.44746851818940314,0.13350195795205977,35.6114616394043
ei,,3,4,15,-0.12953850148785392,0.4597397861712764,0.22401173777652872,35.6114616394043
ei,,3,4,16,-4.150117021638491,0.4807275304438434,0.24584542784299224,35.6114616394043
ei,,3,4,17,-4.150117021638491,0.17363254208989787,0.2740393916546431,35.6114616394043
ei,,3,4,18,-4.150117021638491,0.11129439884158643,4.7382931573025644e-05,35.6114616394043
ei,,3,4,19,-4.150117021638491,0.1123849027751831,3.024164763054671e-05,35.6114616394043
ei,,3,4,20,-4.150117021638491,0.1355419579599939,0.00010375957455721618,35.6114616394043
ei,,3,4,21,-4.150117021638491,0.1343687765408461,0.00012269657870511708,35.6114616394043
ei,,3,4,22,-4.150117021638491,0.1342619597460768,0.00013450808256720848,35.6114616394043
ei,,3,4,23,-4.150117021638491,0.16366097045226624,0.00017907311297626904,35.6114616394043
ei,,3,4,24,-4.150117021638491,0.15247978715218125,0.00014065793172157726,35.6114616394043
ei,,3,4,25,-4.150117021638491,0.2033726585273712,0.0004126816176537318,35.6114616394043
ei,,3,4,26,-4.150117021638491,0.14823160557460824,0.00011423287859280151,35.6114616394043
ei,,3,4,27,-4.150117021638491,0.15639998072703065,9.801583298418848e-05,35.6114616394043
ei,,3,4,28,-4.150117021638491,0.04747385031558338,0.00010313939406536576,35.6114616394043
ei,,3,4,29,-4.150117021638491,-0.07771284071743523,0.0014209128363429357,35.6114616394043
ei,,3,4,30,-4.150117021638491,-0.07099956655739348,0.0013501564632356633,35.6114616394043
ei,,3,5,1,3.876588921636964,3.9525445626306706,2.4614778568304363,47.78538918495178
ei,,3,5,2,3.876588921636964,-1.5988592720730352,12.003756633189864,47.78538918495178
ei,,3,5,3,3.876588921636964,3.4982262577193453,3.636001756287061,47.78538918495178
ei,,3,5,4,3.876588921636964,3.575569761743651,3.648711462536478,47.78538918495178
ei,,3,5,5,3.876588921636964,3.6687936322451478,3.653313998691207,47.78538918495178
ei,,3,5,6,3.876588921636964,3.7585374083004837,3.6500339354404554,47.78538918495178
ei,,3,5,7,3.876588921636964,3.861365744003635,3.639056931483643,47.78538918495178
ei,,3,5,8,3.876588921636964,0.9328508614806239,9.949839443443683,47.78538918495178
ei,,3,5,9,3.876588921636964,3.97947902864248,2.384397836588728,47.78538918495178
ei,,3,5,10,3.876588921636964,3.945161144388166,2.4006429890883467,47.78538918495178
ei,,3,5,11,3.876588921636964,3.9433563764156148,2.4005486852601834,47.78538918495178
ei,,3,5,12,3.876588921636964,3.941706171018346,2.3983007793461395,47.78538918495178
ei,,3,5,13,0.9423885331614947,4.020924388742927,2.385902473414485,47.78538918495178
ei,,3,5,14,0.9423885331614947,0.5264449788173593,0.2621543560031885,47.78538918495178
ei,,3,5,15,0.9423885331614947,0.49123781883694306,0.2713810340552314,47.78538918495178
ei,,3,5,16,0.9423885331614947,0.4619509268322446,0.2838425714588837,47.78538918495178
ei,,3,5,17,0.5099414996129944,0.5708988634273311,0.27641364235715393,47.78538918495178
ei,,3,5,18,0.5099414996129944,0.5493022123176132,0.2756647015789664,47.78538918495178
ei,,3,5,19,-0.0021635805540086337,0.560875721638169,0.2685552223713241,47.78538918495178
ei,,3,5,20,-2.8650536596647718,0.4103429847298088,0.2726088380051781,47.78538918495178
ei,,3,5,21,-2.8650536596647718,0.4171963319561023,0.2681285197204133,47.78538918495178
ei,,3,5,22,-5.943554197540542,0.4214681255867454,0.2626219811893016,47.78538918495178
ei,,3,5,23,-5.943554197540542,-4.120370013958642,0.4622936594774618,47.78538918495178
ei,,3,5,24,-5.943554197540542,-3.931709932667875,0.46102005362365084,47.78538918495178
ei,,3,5,25,-5.943554197540542,-3.8569042152549713,0.46094792023506237,47.78538918495178
ei,,3,5,26,-5.943554197540542,-3.38819972461377,0.4641919451472454,47.78538918495178
ei,,3,5,27,-5.943554197540542,-3.4335664865463364,0.46304084775797527,47.78538918495178
ei,,3,5,28,-5.943554197540542,-3.268013933165335,0.46720599258025786,47.78538918495178
ei,,3,5,29,-13.58801068268375,-3.295683485563355,0.46623009803176885,47.78538918495178
ei,,3,5,30,-13.58801068268375,-4.467845313949457,0.4404973278559119,47.78538918495178
ei,,3,6,1,3.364472522082701,3.4688596214890453,2.591986154408419,33.24072551727295
ei,,3,6,2,3.364472522082701,-1.86408677850892,13.213330019845303,33.24072551727295
ei,,3,6,3,3.364472522082701,3.084105062729499,4.062368120773843,33.24072551727295
ei,,3,6,4,3.364472522082701,3.1728585237554654,4.098760340846888,33.24072551727295
ei,,3,6,5,3.364472522082701,3.271720999728217,4.128745752037317,33.24072551727295
ei,,3,6,6,3.364472522082701,3.373218426467929,4.145427818995387,33.24072551727295
ei,,3,6,7,3.364472522082701,3.491643584890042,4.157118434356614,33.24072551727295
ei,,3,6,8,3.364472522082701,0.1415645421372247,10.428433849827886,33.24072551727295
ei,,3,6,9,3.364472522082701,3.2608911430203236,2.3341002584667994,33.24072551727295
ei,,3,6,10,3.364472522082701,3.243361305263143,2.3320230684831484,33.24072551727295
ei,,3,6,11,3.364472522082701,3.2347868783918727,2.3334584873707938,33.24072551727295
ei,,3,6,12,3.364472522082701,3.0186081280580055,2.334788038265378,33.24072551727295
ei,,3,6,13,3.364472522082701,3.0254171136964345,2.3351711295808393,33.24072551727295
ei,,3,6,14,2.6185231355170098,3.2049971499910654,2.337378516302235,33.24072551727295
ei,,3,6,15,0.9444495816373516,3.215043684755429,2.3379779504750475,33.24072551727295
ei,,3,6,16,0.9444495816373516,3.218533591735472,2.3390611625853897,33.24072551727295
ei,,3,6,17,-3.0933597635196506,3.220440000439126,2.338861576510209,33.24072551727295
ei,,3,6,18,-3.0933597635196506,2.9987776681302876,2.4839558348834796,33.24072551727295
ei,,3,6,19,-3.0933597635196506,-0.4049173202183667,0.04979408803516172,33.24072551727295
ei,,3,6,20,-3.0933597635196506,-0.4786951402040671,0.06049618566639836,33.24072551727295
ei,,3,6,21,-3.0933597635196506,-0.8236857786425702,0.10969132521320546,33.24072551727295
ei,,3,6,22,-3.0933597635196506,-0.8193021915711647,0.1087112352127022,33.24072551727295
ei,,3,6,23,-3.0933597635196506,-0.6361911798824735,0.061253500757821655,33.24072551727295
ei,,3,6,24,-3.0933597635196506,-0.5939676951879456,0.05276183713278826,33.24072551727295
ei,,3,6,25,-3.0933597635196506,-0.5919631615339185,0.05243966199211947,33.24072551727295
ei,,3,6,26,-3.0933597635196506,-0.5991499423998832,0.05341933306850777,33.24072551727295
ei,,3,6,27,-3.0933597635196506,-0.6015625137960185,0.05334704860752204,33.24072551727295
ei,,3,6,28,-3.0933597635196506,-0.6180051884592643,0.055870917379724716,33.24072551727295
ei,,3,6,29,-3.0933597635196506,-0.6080618611891602,0.05425290721282927,33.24072551727295
ei,,3,6,30,-3.0933597635196506,-0.06855307969392399,0.007087675124127557,33.24072551727295
ei,,3,7,1,3.4978257310341547,3.696594488344303,2.4949352170259456,35.2529456615448
ei,,3,7,2,3.4978257310341547,-1.2032370297643737,12.450417643329269,35.2529456615448
ei,,3,7,3,3.4978257310341547,3.7010292773228244,3.4535289040570056,35.2529456615448
ei,,3,7,4,3.4978257310341547,3.8725332298249455,3.4827024965003552,35.2529456615448
ei,,3,7,5,3.4978257310341547,3.4261869880034155,0.2527500608188209,35.2529456615448
ei,,3,7,6,3.4978257310341547,3.614077402713413,0.3486350022385416,35.2529456615448
ei,,3,7,7,3.17872223363155,3.4412225312027545,0.4281872568530485,35.2529456615448
ei,,3,7,8,3.17872223363155,2.6660890200623015,0.14722561831132097,35.2529456615448
ei,,3,7,9,3.17872223363155,2.4623779208878958,0.17617953324102942,35.2529456615448
ei,,3,7,10,3.17872223363155,2.4287309147106484,0.18011238823825337,35.2529456615448
ei,,3,7,11,3.17872223363155,2.639902629798563,0.15665134000070147,35.2529456615448
ei,,3,7,12,3.17872223363155,2.646077720341495,0.15867527506479284,35.2529456615448
ei,,3,7,13,3.17872223363155,2.6486978539104555,0.1567048736510408,35.2529456615448
ei,,3,7,14,3.17872223363155,2.6510285814064574,0.1561218922841494,35.2529456615448
ei,,3,7,15,0.8432351654781639,2.9595978287653395,0.1305844727044363,35.2529456615448
ei,,3,7,16,0.8432351654781639,0.7825341048709404,0.013968336460358444,35.2529456615448
ei,,3,7,17,0.6421133106140292,0.7492473808201225,0.0058657195055538125,35.2529456615448
ei,,3,7,18,-0.18159187147344466,0.7105108748868147,0.006203600296421641,35.2529456615448
ei,,3,7,19,-0.18159187147344466,0.4196489916832533,0.011064553546198397,35.2529456615448
ei,,3,7,20,-0.18159187147344466,0.4033170474692014,0.010993521098908943,35.2529456615448
ei,,3,7,21,-0.18159187147344466,0.3215060539971013,0.005163076851703252,35.2529456615448
ei,,3,7,22,-0.18159187147344466,0.315491293435862,0.0047321994980169535,35.2529456615448
ei,,3,7,23,-0.18159187147344466,0.31639451261671425,0.004770860374360808,35.2529456615448
ei,,3,7,24,-0.18159187147344466,0.24528529053146286,0.005856750110220688,35.2529456615448
ei,,3,7,25,-0.18159187147344466,0.24556281772498068,0.005882197802218769,35.2529456615448
ei,,3,7,26,-0.18159187147344466,0.24677219099742942,0.006007873524987772,35.2529456615448
ei,,3,7,27,-3.9070308330382097,0.2329768644359156,0.006201219928668067,35.2529456615448
ei,,3,7,28,-3.9070308330382097,0.22983003014392267,0.005815118287676668,35.2529456615448
ei,,3,7,29,-3.9070308330382097,0.2300020884754268,0.005387152498473213,35.2529456615448
ei,,3,7,30,-3.9070308330382097,0.23817451178669202,0.003930712623850141,35.2529456615448
ei,,3,8,1,1.3878570672204347,1.4217526516243097,2.4920647979629713,34.05371713638306
ei,,3,8,2,1.3878570672204347,-4.024165462617887,11.537352844865362,34.05371713638306
ei,,3,8,3,1.3878570672204347,0.9931117199599626,3.4804582979901015,34.05371713638306
ei,,3,8,4,1.3878570672204347,1.022110962896278,3.4940400712115354,34.05371713638306
ei,,3,8,5,1.3878570672204347,1.0568581708178257,3.5032411671242167,34.05371713638306
ei,,3,8,6,1.3878570672204347,1.0900709151676011,3.5072770471099677,34.05371713638306
ei,,3,8,7,1.3878570672204347,1.1282734621962476,3.5074245931402785,34.05371713638306
ei,,3,8,8,1.3878570672204347,1.006934005519149,3.478226891073743,34.05371713638306
ei,,3,8,9,1.3878570672204347,-0.2453764393536133,5.8850337632897345,34.05371713638306
ei,,3,8,10,1.3878570672204347,-1.3600887992852932,0.2872453401059136,34.05371713638306
ei,,3,8,11,1.3878570672204347,-0.2906910796905109,0.02942066535825205,34.05371713638306
ei,,3,8,12,1.3878570672204347,-0.3091606993714322,0.029631954989712384,34.05371713638306
ei,,3,8,13,1.3878570672204347,-2.385912442871714,0.18667916686261776,34.05371713638306
ei,,3,8,14,1.3198094448419404,-1.6967309477086943,0.09235286028632395,34.05371713638306
ei,,3,8,15,1.3198094448419404,0.7141300148208245,0.0204481772651679,34.05371713638306
ei,,3,8,16,1.3198094448419404,0.6928809136487786,0.026862104584452595,34.05371713638306
ei,,3,8,17,-0.4818110200693613,0.679940345312346,0.00030747050946366983,34.05371713638306
ei,,3,8,18,-0.4818110200693613,-0.4082483931160823,0.03398557623994236,34.05371713638306
ei,,3,8,19,-3.1699925243145333,-0.418541836548151,0.04079668484067156,34.05371713638306
ei,,3,8,20,-3.1699925243145333,-0.7855519488095553,1.154266827941898,34.05371713638306
ei,,3,8,21,-3.1699925243145333,-0.7865854244359056,1.1508666775765963,34.05371713638306
ei,,3,8,22,-3.1699925243145333,-0.3898006895717927,0.03683636309780702,34.05371713638306
ei,,3,8,23,-3.1699925243145333,-0.38952016640323706,0.03554558703803501,34.05371713638306
ei,,3,8,24,-3.1699925243145333,-0.39187582977424285,0.03525142940058501,34.05371713638306
ei,,3,8,25,-6.46701371877766,-0.382471444045283,0.018809949703369355,34.05371713638306
ei,,3,8,26,-6.46701371877766,-1.1695973899505603,1.0177243747597906,34.05371713638306
ei,,3,8,27,-6.46701371877766,-0.905010356984544,1.0305259435396614,34.05371713638306
ei,,3,8,28,-6.46701371877766,-1.1133094558277286,1.0452743232322526,34.05371713638306
ei,,3,8,29,-6.46701371877766,-1.1213839097262728,1.0458445955665265,34.05371713638306
ei,,3,8,30,-6.46701371877766,-1.2674185616291886,1.0559672683580938,34.05371713638306
ei,,3,9,1,3.722256683906354,3.865680791841811,2.589913119482847,33.64075565338135
ei,,3,9,2,3.722256683906354,-1.2973461567440907,12.727114758424532,33.64075565338135
ei,,3,9,3,3.722256683906354,3.7152967920049775,3.6952218367664713,33.64075565338135
ei,,3,9,4,3.722256683906354,3.836969287118116,3.723307212597179,33.64075565338135
ei,,3,9,5,3.722256683906354,3.979168296257548,3.746527605210871,33.64075565338135
ei,,3,9,6,3.722256683906354,4.091846965153529,3.7580354326305887,33.64075565338135
ei,,3,9,7,3.722256683906354,4.24669539823374,3.7646907865317587,33.64075565338135
ei,,3,9,8,3.722256683906354,2.7439658684064128,10.485315913884232,33.64075565338135
ei,,3,9,9,3.547043380376767,-1.0312649926345685,0.0018771732928470897,33.64075565338135
ei,,3,9,10,1.8469842903178904,-0.8247067488450597,0.006201267685726819,33.64075565338135
ei,,3,9,11,1.8469842903178904,-0.536355334119925,0.008736857939025455,33.64075565338135
ei,,3,9,12,0.6774643102419158,-0.46323518236408034,0.006207188484287585,33.64075565338135
ei,,3,9,13,0.6774643102419158,0.5194083150773139,0.017743271752472367,33.64075565338135
ei,,3,9,14,0.6774643102419158,0.5213110215048431,0.016223000266183618,33.64075565338135
ei,,3,9,15,0.6774643102419158,0.4832329390620984,0.0035586606765285467,33.64075565338135
ei,,3,9,16,0.6774643102419158,0.4725296235928269,0.0028383333505548336,33.64075565338135
ei,,3,9,17,0.6774643102419158,0.47292479466045023,0.0028912765024227127,33.64075565338135
ei,,3,9,18,0.6774643102419158,0.4508578835295154,0.0018810747185291632,33.64075565338135
ei,,3,9,19,-2.3328703470829875,0.4523145044990642,0.0019934031708412903,33.64075565338135
ei,,3,9,20,-2.3328703470829875,0.24851952214348927,0.7206709370334323,33.64075565338135
ei,,3,9,21,-2.3328703470829875,-1.0516878096052338,0.18287197956979462,33.64075565338135
ei,,3,9,22,-2.3328703470829875,0.3569051514106647,0.015244195512490677,33.64075565338135
ei,,3,9,23,-2.3328703470829875,0.29397507944953816,0.00377929808786881,33.64075565338135
ei,,3,9,24,-2.3328703470829875,0.23321585462089445,0.27241846107448,33.64075565338135
ei,,3,9,25,-3.0756267413341045,0.29118006567437504,0.0036032276148372233,33.64075565338135
ei,,3,9,26,-3.0756267413341045,0.2889637668857077,0.0037303245787612127,33.64075565338135
ei,,3,9,27,-3.0756267413341045,0.2460682206992928,0.003318048447376043,33.64075565338135
ei,,3,9,28,-3.0756267413341045,0.2496463674198921,0.0029891368959127362,33.64075565338135
ei,,3,9,29,-3.0756267413341045,0.05847898342395297,0.0030757819613782544,33.64075565338135
ei,,3,9,30,-3.0756267413341045,0.06060780420037304,0.003090089397183249,33.64075565338135
ei,,3,10,1,2.7146934053296907,2.7293525000939667,2.547012636259965,33.890135049819946
ei,,3,10,2,2.7146934053296907,-2.9210765104672376,12.399863616432182,33.890135049819946
ei,,3,10,3,2.7146934053296907,2.146544816467909,3.8470418634589683,33.890135049819946
ei,,3,10,4,2.7146934053296907,2.1524663530794683,3.874478453568206,33.890135049819946
ei,,3,10,5,2.7146934053296907,2.1589933157699974,3.8950765968631744,33.890135049819946
ei,,3,10,6,2.7146934053296907,2.169674315115657,3.9130635350488516,33.890135049819946
ei,,3,10,7,2.7146934053296907,2.1822958181663523,3.925051571149794,33.890135049819946
ei,,3,10,8,2.7146934053296907,1.5417278101388092,10.193756207031077,33.890135049819946
ei,,3,10,9,0.4205393976078433,1.6620411973140605,10.212276794927162,33.890135049819946
ei,,3,10,10,0.4205393976078433,0.706316098201718,2.4839558348834796,33.890135049819946
ei,,3,10,11,0.4205393976078433,0.5533860521490226,1.8056594748222619,33.890135049819946
ei,,3,10,12,0.4205393976078433,-5.328548125992199,3.9941206660287776e-05,33.890135049819946
ei,,3,10,13,0.4205393976078433,0.651062642921616,0.006978842201483815,33.890135049819946
ei,,3,10,14,0.4205393976078433,0.6026234681823013,0.0031896201653136558,33.890135049819946
ei,,3,10,15,0.4205393976078433,0.07127408125193568,0.312755949597042,33.890135049819946
ei,,3,10,16,-0.3976819251421455,0.3742739208657184,0.030428934215001036,33.890135049819946
ei,,3,10,17,-0.3976819251421455,-0.24678132629762928,0.2984726804072153,33.890135049819946
ei,,3,10,18,-0.3976819251421455,0.30258614546999496,0.03446523302509874,33.890135049819946
ei,,3,10,19,-0.3976819251421455,0.3174810828224821,0.0346208297994135,33.890135049819946
ei,,3,10,20,-4.360462997130019,0.32254430978174753,0.034592982063449185,33.890135049819946
ei,,3,10,21,-4.360462997130019,0.3295092973163314,0.03454266824009444,33.890135049819946
ei,,3,10,22,-4.360462997130019,0.29285477340268073,0.03312272285447726,33.890135049819946
ei,,3,10,23,-4.360462997130019,0.29086809906737443,0.03155599059029157,33.890135049819946
ei,,3,10,24,-4.360462997130019,0.2391167596109227,0.01788459856207858,33.890135049819946
ei,,3,10,25,-4.360462997130019,-0.010634673467162514,0.5462083896996024,33.890135049819946
